3609.5281	3.710e2
3609.5527	3.830e2
3609.5774	2.800e2
3609.6018	2.180e2
3609.6265	2.130e2
3609.6511	2.030e2
3609.6758	2.040e2
3609.7002	1.670e2
3609.7249	3.020e2
3609.7498	2.790e2
3609.7744	2.310e2
3609.7988	2.210e2
3609.8235	3.180e2
3609.8481	3.640e2
3609.8728	2.100e2
3609.8972	3.380e2
3609.9219	2.630e2
3609.9465	4.160e2
3609.9709	3.770e2
3609.9956	2.750e2
3610.0203	2.840e2
3610.0449	4.380e2
3610.0693	3.470e2
3610.0940	3.310e2
3610.1187	2.180e2
3610.1433	3.680e2
3610.1677	2.280e2
3610.1924	4.540e2
3610.2170	1.930e2
3610.2417	3.230e2
3610.2661	2.910e2
3610.2910	4.130e2
3610.3157	2.810e2
3610.3403	1.610e2
3610.3647	3.460e2
3610.3894	1.980e2
3610.4141	2.280e2
3610.4387	3.850e2
3610.4631	2.440e2
3610.4878	4.580e2
3610.5125	1.870e2
3610.5371	4.590e2
3610.5615	4.780e2
3610.5862	1.860e2
3610.6108	2.390e2
3610.6355	2.280e2
3610.6599	3.330e2
3610.6846	4.010e2
3610.7092	1.360e2
3610.7339	1.700e2
3610.7583	2.830e2
3610.7830	2.510e2
3610.8076	3.180e2
3610.8323	3.950e2
3610.8569	4.120e2
3610.8816	2.880e2
3610.9063	4.720e2
3610.9309	2.580e2
3610.9553	4.010e2
3610.9800	2.840e2
3611.0046	2.590e2
3611.0293	2.790e2
3611.0537	1.330e2
3611.0784	3.550e2
3611.1030	4.450e2
3611.1277	2.880e2
3611.1521	2.600e2
3611.1768	2.660e2
3611.2014	2.900e2
3611.2261	2.590e2
3611.2505	3.940e2
3611.2751	4.040e2
3611.2998	2.980e2
3611.3245	2.200e2
3611.3491	2.780e2
3611.3735	2.190e2
3611.3982	4.290e2
3611.4231	6.370e2
3611.4478	2.140e2
3611.4722	1.510e2
3611.4968	2.310e2
3611.5215	3.670e2
3611.5461	2.910e2
3611.5706	2.570e2
3611.5952	4.930e2
3611.6199	6.100e2
3611.6445	3.980e2
3611.6689	1.870e2
3611.6936	2.730e2
3611.7183	2.450e2
3611.7429	3.010e2
3611.7673	2.930e2
3611.7920	4.370e2
3611.8167	4.040e2
3611.8413	4.830e2
3611.8660	2.450e2
3611.8904	2.750e2
3611.9150	2.760e2
3611.9397	2.970e2
3611.9646	2.680e2
3611.9890	4.150e2
3612.0137	2.870e2
3612.0383	3.580e2
3612.0630	2.590e2
3612.0874	2.430e2
3612.1121	2.360e2
3612.1367	1.480e2
3612.1614	2.340e2
3612.1860	2.120e2
3612.2104	1.900e2
3612.2351	2.100e2
3612.2598	1.680e2
3612.2844	2.540e2
3612.3088	2.960e2
3612.3335	2.800e2
3612.3582	3.680e2
3612.3828	3.470e2
3612.4075	2.660e2
3612.4319	3.410e2
3612.4565	2.600e2
3612.4812	1.970e2
3612.5059	2.030e2
3612.5305	2.570e2
3612.5552	3.380e2
3612.5798	3.650e2
3612.6045	2.690e2
3612.6289	3.410e2
3612.6536	1.690e2
3612.6782	2.190e2
3612.7029	5.580e2
3612.7275	2.790e2
3612.7520	3.860e2
3612.7766	1.810e2
3612.8013	1.620e2
3612.8259	2.090e2
3612.8506	1.990e2
3612.8750	3.100e2
3612.8997	2.830e2
3612.9243	2.890e2
3612.9490	1.350e2
3612.9734	2.960e2
3612.9980	5.310e2
3613.0227	3.460e2
3613.0474	3.060e2
3613.0720	2.460e2
3613.0967	3.000e2
3613.1213	4.650e2
3613.1460	2.040e2
3613.1707	3.640e2
3613.1951	1.990e2
3613.2197	3.590e2
3613.2444	2.960e2
3613.2690	4.630e2
3613.2937	2.960e2
3613.3181	3.020e2
3613.3428	2.390e2
3613.3674	1.010e2
3613.3921	2.800e2
3613.4167	3.550e2
3613.4412	3.380e2
3613.4658	2.920e2
3613.4905	3.350e2
3613.5151	3.000e2
3613.5398	2.390e2
3613.5642	2.630e2
3613.5889	3.650e2
3613.6135	5.090e2
3613.6384	4.250e2
3613.6628	3.080e2
3613.6875	1.680e2
3613.7122	1.630e2
3613.7368	2.810e2
3613.7615	3.930e2
3613.7859	3.750e2
3613.8105	3.830e2
3613.8352	2.750e2
3613.8599	2.450e2
3613.8845	2.900e2
3613.9089	1.650e2
3613.9336	2.140e2
3613.9583	3.020e2
3613.9829	4.620e2
3614.0076	3.050e2
3614.0320	2.710e2
3614.0566	2.170e2
3614.0813	1.660e2
3614.1060	1.720e2
3614.1306	2.860e2
3614.1550	4.260e2
3614.1797	4.190e2
3614.2046	3.040e2
3614.2292	1.920e2
3614.2539	3.710e2
3614.2783	2.810e2
3614.3030	3.200e2
3614.3276	3.570e2
3614.3523	2.000e2
3614.3770	5.260e2
3614.4014	3.730e2
3614.4260	3.960e2
3614.4507	2.200e2
3614.4753	3.700e2
3614.5000	2.270e2
3614.5244	2.760e2
3614.5491	4.020e2
3614.5737	4.730e2
3614.5984	4.990e2
3614.6230	2.450e2
3614.6475	2.780e2
3614.6721	4.480e2
3614.6968	2.750e2
3614.7214	2.240e2
3614.7461	2.940e2
3614.7708	4.480e2
3614.7954	2.200e2
3614.8201	3.010e2
3614.8447	3.210e2
3614.8694	3.480e2
3614.8940	2.240e2
3614.9185	2.180e2
3614.9431	2.590e2
3614.9678	3.010e2
3614.9924	2.470e2
3615.0171	3.340e2
3615.0415	4.170e2
3615.0662	2.230e2
3615.0908	3.970e2
3615.1155	2.810e2
3615.1401	3.060e2
3615.1646	4.850e2
3615.1892	3.770e2
3615.2139	3.120e2
3615.2385	2.240e2
3615.2632	1.280e2
3615.2876	2.210e2
3615.3125	2.600e2
3615.3372	2.530e2
3615.3618	2.650e2
3615.3865	6.960e2
3615.4111	4.700e2
3615.4355	4.180e2
3615.4602	3.680e2
3615.4849	3.550e2
3615.5095	3.560e2
3615.5342	3.410e2
3615.5586	1.890e2
3615.5833	2.490e2
3615.6079	4.190e2
3615.6326	2.850e2
3615.6572	3.060e2
3615.6819	2.560e2
3615.7063	1.800e2
3615.7310	1.560e2
3615.7556	2.650e2
3615.7803	3.370e2
3615.8049	3.210e2
3615.8296	2.480e2
3615.8540	2.420e2
3615.8789	2.490e2
3615.9036	3.390e2
3615.9282	3.430e2
3615.9529	5.710e2
3615.9773	4.260e2
3616.0020	2.340e2
3616.0266	1.440e2
3616.0513	1.340e2
3616.0759	1.300e2
3616.1006	1.460e2
3616.1250	8.700e1
3616.1497	1.610e2
3616.1743	3.070e2
3616.1990	2.520e2
3616.2236	2.080e2
3616.2483	2.710e2
3616.2727	5.760e2
3616.2974	2.210e2
3616.3220	1.810e2
3616.3467	2.350e2
3616.3713	2.260e2
3616.3960	4.340e2
3616.4207	3.270e2
3616.4453	2.640e2
3616.4700	2.370e2
3616.4946	3.100e2
3616.5193	2.780e2
3616.5439	3.780e2
3616.5684	3.780e2
3616.5930	2.150e2
3616.6177	1.870e2
3616.6423	3.000e2
3616.6670	5.160e2
3616.6917	4.220e2
3616.7161	2.640e2
3616.7407	2.820e2
3616.7654	2.460e2
3616.7900	5.110e2
3616.8147	3.510e2
3616.8394	2.750e2
3616.8638	2.400e2
3616.8884	1.670e2
3616.9131	2.300e2
3616.9377	1.760e2
3616.9624	1.990e2
3616.9873	3.450e2
3617.0117	4.110e2
3617.0364	2.700e2
3617.0610	1.800e2
3617.0857	3.720e2
3617.1104	4.060e2
3617.1350	3.480e2
3617.1594	4.380e2
3617.1841	3.520e2
3617.2087	2.520e2
3617.2334	3.510e2
3617.2581	3.980e2
3617.2827	4.410e2
3617.3071	3.110e2
3617.3318	2.310e2
3617.3564	1.670e2
3617.3811	1.930e2
3617.4058	2.460e2
3617.4304	2.060e2
3617.4551	2.640e2
3617.4795	2.110e2
3617.5042	1.890e2
3617.5288	2.600e2
3617.5537	1.540e2
3617.5784	2.090e2
3617.6030	3.390e2
3617.6274	4.150e2
3617.6521	3.220e2
3617.6768	2.950e2
3617.7014	3.230e2
3617.7261	4.330e2
3617.7507	2.890e2
3617.7754	4.350e2
3617.7998	3.390e2
3617.8245	2.590e2
3617.8491	2.520e2
3617.8738	2.940e2
3617.8984	3.260e2
3617.9231	3.390e2
3617.9478	2.230e2
3617.9722	1.930e2
3617.9968	2.620e2
3618.0215	5.140e2
3618.0461	4.990e2
3618.0708	4.750e2
3618.0957	3.210e2
3618.1201	9.200e1
3618.1448	3.110e2
3618.1694	2.790e2
3618.1941	2.880e2
3618.2188	3.040e2
3618.2434	2.170e2
3618.2681	2.330e2
3618.2925	1.660e2
3618.3171	2.380e2
3618.3418	3.630e2
3618.3665	3.000e2
3618.3911	3.270e2
3618.4158	3.270e2
3618.4404	2.740e2
3618.4648	1.210e2
3618.4895	2.600e2
3618.5142	4.580e2
3618.5388	3.150e2
3618.5635	1.720e2
3618.5881	2.980e2
3618.6128	2.920e2
3618.6372	3.980e2
3618.6621	4.340e2
3618.6868	3.240e2
3618.7114	2.740e2
3618.7361	3.020e2
3618.7607	2.650e2
3618.7854	4.160e2
3618.8101	2.670e2
3618.8345	3.230e2
3618.8591	4.530e2
3618.8838	3.900e2
3618.9084	4.090e2
3618.9331	1.440e2
3618.9578	2.160e2
3618.9824	1.990e2
3619.0068	2.600e2
3619.0315	2.970e2
3619.0562	1.230e2
3619.0808	2.540e2
3619.1055	2.670e2
3619.1301	2.500e2
3619.1548	2.210e2
3619.1794	3.070e2
3619.2041	3.480e2
3619.2288	3.790e2
3619.2534	3.660e2
3619.2781	4.070e2
3619.3027	3.640e2
3619.3274	5.870e2
3619.3521	2.520e2
3619.3765	3.610e2
3619.4011	3.950e2
3619.4258	3.190e2
3619.4504	3.730e2
3619.4751	1.440e2
3619.4998	1.780e2
3619.5244	3.070e2
3619.5491	4.080e2
3619.5735	3.550e2
3619.5981	1.470e2
3619.6228	3.100e2
3619.6475	3.610e2
3619.6721	4.570e2
3619.6968	3.560e2
3619.7214	3.540e2
3619.7461	3.660e2
3619.7708	2.420e2
3619.7954	1.950e2
3619.8201	2.200e2
3619.8447	3.200e2
3619.8694	3.360e2
3619.8940	4.160e2
3619.9187	2.040e2
3619.9434	1.460e2
3619.9680	3.090e2
3619.9924	2.640e2
3620.0171	4.080e2
3620.0417	3.440e2
3620.0664	3.160e2
3620.0911	2.900e2
3620.1157	3.020e2
3620.1404	3.020e2
3620.1650	3.020e2
3620.1895	3.150e2
3620.2141	3.440e2
3620.2388	2.160e2
3620.2634	3.630e2
3620.2881	2.850e2
3620.3130	2.450e2
3620.3376	1.730e2
3620.3623	1.790e2
3620.3870	2.330e2
3620.4114	3.040e2
3620.4360	2.390e2
3620.4607	2.840e2
3620.4854	3.470e2
3620.5100	2.600e2
3620.5347	2.120e2
3620.5593	2.100e2
3620.5840	1.970e2
3620.6086	3.680e2
3620.6331	2.730e2
3620.6577	2.580e2
3620.6824	2.940e2
3620.7070	2.300e2
3620.7317	1.820e2
3620.7563	2.490e2
3620.7810	2.580e2
3620.8057	2.310e2
3620.8303	1.870e2
3620.8547	1.780e2
3620.8796	3.310e2
3620.9043	4.750e2
3620.9290	2.680e2
3620.9536	2.710e2
3620.9783	1.910e2
3621.0029	1.340e2
3621.0276	1.280e2
3621.0522	1.370e2
3621.0767	2.760e2
3621.1013	2.400e2
3621.1260	2.360e2
3621.1506	2.720e2
3621.1753	1.920e2
3621.2000	2.750e2
3621.2246	4.400e2
3621.2493	2.330e2
3621.2739	1.790e2
3621.2986	1.920e2
3621.3230	1.370e2
3621.3477	3.400e2
3621.3723	3.910e2
3621.3970	4.140e2
3621.4216	1.490e2
3621.4465	3.160e2
3621.4712	2.440e2
3621.4958	8.300e1
3621.5205	3.650e2
3621.5452	5.810e2
3621.5696	4.200e2
3621.5942	3.210e2
3621.6189	3.960e2
3621.6436	2.590e2
3621.6682	2.300e2
3621.6929	2.430e2
3621.7175	1.500e2
3621.7422	1.650e2
3621.7668	1.010e2
3621.7915	2.780e2
3621.8159	2.480e2
3621.8406	5.900e1
3621.8652	2.300e2
3621.8899	3.550e2
3621.9146	2.850e2
3621.9392	1.990e2
3621.9639	3.310e2
3621.9888	4.960e2
3622.0134	4.100e2
3622.0381	3.730e2
3622.0627	4.310e2
3622.0872	2.760e2
3622.1118	2.410e2
3622.1365	2.390e2
3622.1611	3.240e2
3622.1858	2.750e2
3622.2104	3.100e2
3622.2351	2.180e2
3622.2598	2.290e2
3622.2844	3.850e2
3622.3091	3.590e2
3622.3337	3.390e2
3622.3584	2.110e2
3622.3828	3.530e2
3622.4075	3.420e2
3622.4321	3.590e2
3622.4568	3.250e2
3622.4814	2.960e2
3622.5061	2.630e2
3622.5308	2.980e2
3622.5557	4.760e2
3622.5803	4.440e2
3622.6050	3.910e2
3622.6296	2.460e2
3622.6541	2.360e2
3622.6787	2.700e2
3622.7034	1.760e2
3622.7280	1.060e2
3622.7527	2.360e2
3622.7773	4.750e2
3622.8020	4.810e2
3622.8267	3.410e2
3622.8513	4.390e2
3622.8760	2.460e2
3622.9006	2.070e2
3622.9253	2.060e2
3622.9500	3.520e2
3622.9744	1.140e2
3622.9990	1.240e2
3623.0237	1.030e2
3623.0483	2.340e2
3623.0730	2.630e2
3623.0979	3.370e2
3623.1226	3.160e2
3623.1472	3.580e2
3623.1719	2.940e2
3623.1965	2.090e2
3623.2212	1.470e2
3623.2458	1.200e2
3623.2705	1.920e2
3623.2949	2.280e2
3623.3196	3.580e2
3623.3442	2.150e2
3623.3689	2.040e2
3623.3936	4.360e2
3623.4182	3.760e2
3623.4429	2.130e2
3623.4675	2.240e2
3623.4922	3.350e2
3623.5168	2.880e2
3623.5415	2.440e2
3623.5662	3.470e2
3623.5908	3.980e2
3623.6155	3.940e2
3623.6399	7.900e1
3623.6648	2.730e2
3623.6895	4.670e2
3623.7141	2.740e2
3623.7388	2.320e2
3623.7634	1.220e2
3623.7881	1.800e2
3623.8127	2.570e2
3623.8374	3.280e2
3623.8621	1.780e2
3623.8867	1.660e2
3623.9114	1.300e2
3623.9360	4.070e2
3623.9607	2.880e2
3623.9854	1.630e2
3624.0098	3.850e2
3624.0344	1.980e2
3624.0591	3.690e2
3624.0837	2.230e2
3624.1084	2.730e2
3624.1331	1.530e2
3624.1577	2.510e2
3624.1824	3.210e2
3624.2073	4.360e2
3624.2319	2.810e2
3624.2566	2.910e2
3624.2813	2.780e2
3624.3059	3.160e2
3624.3306	5.050e2
3624.3552	2.390e2
3624.3799	2.620e2
3624.4045	2.420e2
3624.4290	2.980e2
3624.4536	3.820e2
3624.4783	4.160e2
3624.5029	3.130e2
3624.5276	2.840e2
3624.5522	2.470e2
3624.5769	1.780e2
3624.6016	2.120e2
3624.6262	2.010e2
3624.6509	4.320e2
3624.6755	3.730e2
3624.7002	4.250e2
3624.7249	3.820e2
3624.7495	3.330e2
3624.7744	1.880e2
3624.7991	3.760e2
3624.8237	3.270e2
3624.8484	1.710e2
3624.8728	3.280e2
3624.8975	2.310e2
3624.9221	2.630e2
3624.9468	3.530e2
3624.9714	3.980e2
3624.9961	3.980e2
3625.0208	4.100e2
3625.0454	3.140e2
3625.0701	1.540e2
3625.0947	3.420e2
3625.1194	1.920e2
3625.1440	3.730e2
3625.1687	2.430e2
3625.1934	1.900e2
3625.2180	1.770e2
3625.2427	2.400e2
3625.2673	2.430e2
3625.2920	4.350e2
3625.3169	2.980e2
3625.3416	4.100e2
3625.3660	2.890e2
3625.3906	3.080e2
3625.4153	4.050e2
3625.4399	4.050e2
3625.4646	3.430e2
3625.4893	1.980e2
3625.5139	2.640e2
3625.5386	2.380e2
3625.5632	1.120e2
3625.5879	1.740e2
3625.6125	3.510e2
3625.6372	3.030e2
3625.6619	3.430e2
3625.6865	3.220e2
3625.7112	3.020e2
3625.7358	2.820e2
3625.7605	3.290e2
3625.7852	2.650e2
3625.8098	2.030e2
3625.8345	3.530e2
3625.8591	3.230e2
3625.8840	1.450e2
3625.9087	2.120e2
3625.9333	3.060e2
3625.9580	4.630e2
3625.9824	4.210e2
3626.0071	4.630e2
3626.0317	2.910e2
3626.0564	3.500e2
3626.0811	1.450e2
3626.1057	1.190e2
3626.1304	2.970e2
3626.1550	2.640e2
3626.1797	1.940e2
3626.2043	2.060e2
3626.2290	3.460e2
3626.2537	3.900e2
3626.2783	2.110e2
3626.3030	2.390e2
3626.3276	2.490e2
3626.3523	2.160e2
3626.3770	1.290e2
3626.4016	3.820e2
3626.4265	3.620e2
3626.4512	3.090e2
3626.4758	2.720e2
3626.5005	2.960e2
3626.5251	2.120e2
3626.5498	3.210e2
3626.5745	3.790e2
3626.5991	2.170e2
3626.6238	1.450e2
3626.6484	2.570e2
3626.6731	2.740e2
3626.6978	3.440e2
3626.7224	2.640e2
3626.7471	1.920e2
3626.7717	3.520e2
3626.7961	2.580e2
3626.8208	2.920e2
3626.8455	4.550e2
3626.8701	4.130e2
3626.8948	3.970e2
3626.9194	1.000e2
3626.9441	1.650e2
3626.9688	3.110e2
3626.9937	2.750e2
3627.0183	3.420e2
3627.0430	3.240e2
3627.0676	2.110e2
3627.0923	1.720e2
3627.1169	2.790e2
3627.1416	3.600e2
3627.1663	3.030e2
3627.1909	2.930e2
3627.2156	4.080e2
3627.2402	4.140e2
3627.2649	1.730e2
3627.2896	2.500e2
3627.3142	2.410e2
3627.3389	2.810e2
3627.3635	2.710e2
3627.3882	3.580e2
3627.4128	4.060e2
3627.4375	3.740e2
3627.4622	3.770e2
3627.4868	5.210e2
3627.5115	3.500e2
3627.5364	3.150e2
3627.5610	4.110e2
3627.5857	3.570e2
3627.6104	3.700e2
3627.6350	2.590e2
3627.6597	2.960e2
3627.6843	2.070e2
3627.7090	8.800e1
3627.7336	4.320e2
3627.7583	3.100e2
3627.7830	5.120e2
3627.8076	6.020e2
3627.8323	2.740e2
3627.8569	2.550e2
3627.8816	3.680e2
3627.9063	5.040e2
3627.9309	3.070e2
3627.9556	1.750e2
3627.9802	1.160e2
3628.0049	8.200e1
3628.0295	2.430e2
3628.0542	3.900e2
3628.0789	2.050e2
3628.1038	3.320e2
3628.1284	2.190e2
3628.1531	3.580e2
3628.1777	3.020e2
3628.2024	2.830e2
3628.2271	2.400e2
3628.2517	1.830e2
3628.2764	2.010e2
3628.3010	2.510e2
3628.3257	1.190e2
3628.3503	1.990e2
3628.3750	2.180e2
3628.3997	2.950e2
3628.4243	3.210e2
3628.4490	3.760e2
3628.4736	2.900e2
3628.4983	1.670e2
3628.5229	2.110e2
3628.5476	2.550e2
3628.5723	2.720e2
3628.5969	3.610e2
3628.6216	2.960e2
3628.6465	3.070e2
3628.6711	2.440e2
3628.6958	1.540e2
3628.7205	2.860e2
3628.7451	3.310e2
3628.7698	2.120e2
3628.7944	2.390e2
3628.8191	2.910e2
3628.8438	4.480e2
3628.8684	3.380e2
3628.8931	3.610e2
3628.9177	2.510e2
3628.9424	1.990e2
3628.9670	3.020e2
3628.9917	3.830e2
3629.0164	2.630e2
3629.0410	2.350e2
3629.0657	2.010e2
3629.0903	2.770e2
3629.1150	2.530e2
3629.1396	3.560e2
3629.1643	3.190e2
3629.1890	2.730e2
3629.2139	4.870e2
3629.2385	3.400e2
3629.2632	1.340e2
3629.2878	2.720e2
3629.3125	4.020e2
3629.3372	3.140e2
3629.3618	2.610e2
3629.3865	2.610e2
3629.4111	2.190e2
3629.4358	3.070e2
3629.4604	4.570e2
3629.4851	2.470e2
3629.5098	4.800e2
3629.5344	3.720e2
3629.5591	1.400e2
3629.5837	1.820e2
3629.6084	2.750e2
3629.6331	2.380e2
3629.6577	1.900e2
3629.6824	3.290e2
3629.7070	3.890e2
3629.7317	1.270e2
3629.7566	1.510e2
3629.7813	3.390e2
3629.8059	3.060e2
3629.8306	3.570e2
3629.8552	2.540e2
3629.8799	2.080e2
3629.9045	3.660e2
3629.9292	3.320e2
3629.9539	1.880e2
3629.9785	1.770e2
3630.0032	2.080e2
3630.0278	5.320e2
3630.0525	4.010e2
3630.0771	2.410e2
3630.1018	2.620e2
3630.1265	3.440e2
3630.1511	3.430e2
3630.1758	3.800e2
3630.2004	2.950e2
3630.2251	2.390e2
3630.2498	1.790e2
3630.2744	2.690e2
3630.2991	2.300e2
3630.3240	2.920e2
3630.3486	1.830e2
3630.3733	1.580e2
3630.3982	1.430e2
3630.4229	1.080e2
3630.4475	2.010e2
3630.4722	4.230e2
3630.4968	3.690e2
3630.5215	2.850e2
3630.5461	3.040e2
3630.5708	2.450e2
3630.5955	2.430e2
3630.6201	3.770e2
3630.6448	3.020e2
3630.6694	2.530e2
3630.6941	1.720e2
3630.7188	1.120e2
3630.7434	1.580e2
3630.7681	2.300e2
3630.7927	3.060e2
3630.8174	2.020e2
3630.8420	3.500e2
3630.8669	3.130e2
3630.8916	2.400e2
3630.9163	3.420e2
3630.9409	4.230e2
3630.9656	3.750e2
3630.9902	4.530e2
3631.0149	3.190e2
3631.0396	3.260e2
3631.0642	1.340e2
3631.0889	2.110e2
3631.1135	1.930e2
3631.1382	2.820e2
3631.1628	2.900e2
3631.1877	2.120e2
3631.2124	2.710e2
3631.2371	2.080e2
3631.2617	2.940e2
3631.2864	4.030e2
3631.3110	2.370e2
3631.3357	1.040e2
3631.3604	1.700e2
3631.3850	2.430e2
3631.4097	3.540e2
3631.4346	2.490e2
3631.4592	2.350e2
3631.4839	1.660e2
3631.5085	3.320e2
3631.5332	3.290e2
3631.5579	2.780e2
3631.5825	2.750e2
3631.6072	2.240e2
3631.6318	3.490e2
3631.6565	4.130e2
3631.6812	2.570e2
3631.7058	4.050e2
3631.7305	3.070e2
3631.7551	3.180e2
3631.7798	3.630e2
3631.8047	3.550e2
3631.8293	3.840e2
3631.8540	2.570e2
3631.8787	2.920e2
3631.9033	2.840e2
3631.9280	3.810e2
3631.9526	2.090e2
3631.9775	1.910e2
3632.0022	3.650e2
3632.0269	2.360e2
3632.0515	1.910e2
3632.0762	4.530e2
3632.1008	3.570e2
3632.1255	3.170e2
3632.1501	2.300e2
3632.1748	2.740e2
3632.1995	1.780e2
3632.2241	3.200e2
3632.2488	3.410e2
3632.2734	3.260e2
3632.2981	2.500e2
3632.3230	2.060e2
3632.3477	3.590e2
3632.3723	2.760e2
3632.3970	2.460e2
3632.4216	4.100e2
3632.4463	2.500e2
3632.4709	1.940e2
3632.4956	3.340e2
3632.5203	5.410e2
3632.5452	5.970e2
3632.5698	2.500e2
3632.5945	2.510e2
3632.6191	2.630e2
3632.6438	3.220e2
3632.6685	2.960e2
3632.6931	3.140e2
3632.7178	2.950e2
3632.7424	2.360e2
3632.7673	2.580e2
3632.7920	3.560e2
3632.8167	1.760e2
3632.8413	1.630e2
3632.8660	2.580e2
3632.8906	2.830e2
3632.9153	2.330e2
3632.9399	3.180e2
3632.9646	3.270e2
3632.9893	3.610e2
3633.0139	3.330e2
3633.0386	4.210e2
3633.0632	2.680e2
3633.0881	4.180e2
3633.1128	2.740e2
3633.1375	2.640e2
3633.1624	3.750e2
3633.1870	2.050e2
3633.2117	2.270e2
3633.2363	2.890e2
3633.2610	2.350e2
3633.2856	2.280e2
3633.3103	1.760e2
3633.3350	2.610e2
3633.3596	1.590e2
3633.3843	3.420e2
3633.4089	3.770e2
3633.4336	3.810e2
3633.4583	2.180e2
3633.4829	1.820e2
3633.5076	2.920e2
3633.5325	3.800e2
3633.5571	2.770e2
3633.5818	3.900e2
3633.6064	3.650e2
3633.6313	3.320e2
3633.6560	2.660e2
3633.6807	3.280e2
3633.7053	3.190e2
3633.7300	2.270e2
3633.7546	2.230e2
3633.7793	2.780e2
3633.8040	2.570e2
3633.8286	2.170e2
3633.8533	3.300e2
3633.8782	2.430e2
3633.9028	2.280e2
3633.9275	2.440e2
3633.9521	4.680e2
3633.9768	2.890e2
3634.0015	2.490e2
3634.0261	3.000e2
3634.0508	3.070e2
3634.0754	4.500e2
3634.1001	1.820e2
3634.1248	2.420e2
3634.1494	3.710e2
3634.1741	2.080e2
3634.1990	2.580e2
3634.2239	4.740e2
3634.2485	4.500e2
3634.2732	2.040e2
3634.2979	2.520e2
3634.3225	2.940e2
3634.3472	1.860e2
3634.3718	3.310e2
3634.3965	4.240e2
3634.4211	1.930e2
3634.4458	2.400e2
3634.4705	2.750e2
3634.4951	3.060e2
3634.5200	2.660e2
3634.5447	3.060e2
3634.5693	2.030e2
3634.5940	3.070e2
3634.6187	2.730e2
3634.6433	3.410e2
3634.6680	2.300e2
3634.6926	1.970e2
3634.7173	3.900e2
3634.7422	2.920e2
3634.7668	2.860e2
3634.7915	2.340e2
3634.8164	3.290e2
3634.8411	2.070e2
3634.8657	1.730e2
3634.8904	3.400e2
3634.9150	2.800e2
3634.9397	2.360e2
3634.9644	3.950e2
3634.9890	1.620e2
3635.0137	3.520e2
3635.0383	1.890e2
3635.0630	2.280e2
3635.0879	3.400e2
3635.1125	3.290e2
3635.1372	3.390e2
3635.1619	3.420e2
3635.1865	3.230e2
3635.2112	2.090e2
3635.2358	3.140e2
3635.2605	3.450e2
3635.2852	4.290e2
3635.3101	3.080e2
3635.3347	2.990e2
3635.3596	3.490e2
3635.3843	4.250e2
3635.4089	3.330e2
3635.4336	4.720e2
3635.4583	1.870e2
3635.4829	2.430e2
3635.5076	3.000e2
3635.5322	3.180e2
3635.5569	2.710e2
3635.5815	2.190e2
3635.6064	3.400e2
3635.6311	2.250e2
3635.6558	1.740e2
3635.6804	1.310e2
3635.7051	2.180e2
3635.7297	4.270e2
3635.7544	2.900e2
3635.7791	2.750e2
3635.8037	3.530e2
3635.8284	3.930e2
3635.8533	3.210e2
3635.8782	2.230e2
3635.9028	3.750e2
3635.9275	3.950e2
3635.9521	3.790e2
3635.9768	2.490e2
3636.0015	2.740e2
3636.0261	1.550e2
3636.0508	3.190e2
3636.0754	3.120e2
3636.1003	1.840e2
3636.1250	2.390e2
3636.1497	1.930e2
3636.1743	1.790e2
3636.1990	3.940e2
3636.2236	3.690e2
3636.2483	2.630e2
3636.2729	3.250e2
3636.2976	2.730e2
3636.3223	1.410e2
3636.3472	2.070e2
3636.3718	3.050e2
3636.3967	2.640e2
3636.4214	3.340e2
3636.4460	3.620e2
3636.4707	3.370e2
3636.4954	5.300e2
3636.5200	3.090e2
3636.5447	1.750e2
3636.5696	1.810e2
3636.5942	2.920e2
3636.6189	3.240e2
3636.6436	4.180e2
3636.6682	4.240e2
3636.6929	3.920e2
3636.7175	2.430e2
3636.7422	1.650e2
3636.7668	4.140e2
3636.7917	4.050e2
3636.8164	3.880e2
3636.8411	4.090e2
3636.8657	2.010e2
3636.8904	2.240e2
3636.9150	3.630e2
3636.9397	4.300e2
3636.9646	2.660e2
3636.9895	3.110e2
3637.0142	3.440e2
3637.0388	1.650e2
3637.0635	2.400e2
3637.0881	2.330e2
3637.1128	2.840e2
3637.1375	2.200e2
3637.1621	1.480e2
3637.1868	2.730e2
3637.2117	2.160e2
3637.2363	3.170e2
3637.2610	2.260e2
3637.2856	2.560e2
3637.3103	2.970e2
3637.3350	3.290e2
3637.3596	1.870e2
3637.3843	2.370e2
3637.4092	3.720e2
3637.4338	3.950e2
3637.4585	3.460e2
3637.4832	2.750e2
3637.5081	1.960e2
3637.5327	1.990e2
3637.5574	1.920e2
3637.5820	2.800e2
3637.6069	4.000e2
3637.6316	3.800e2
3637.6563	1.800e2
3637.6809	3.640e2
3637.7056	2.340e2
3637.7302	2.680e2
3637.7549	2.460e2
3637.7795	3.640e2
3637.8044	3.330e2
3637.8291	2.900e2
3637.8538	2.760e2
3637.8784	1.920e2
3637.9031	3.070e2
3637.9277	1.770e2
3637.9524	1.120e2
3637.9771	2.910e2
3638.0020	3.010e2
3638.0266	2.650e2
3638.0513	2.560e2
3638.0762	1.930e2
3638.1008	3.470e2
3638.1255	2.450e2
3638.1501	2.190e2
3638.1750	2.020e2
3638.1997	3.160e2
3638.2244	3.690e2
3638.2490	3.630e2
